4335	896	2322	969	648.0735	36.0765	221.6498	28.1266	785.5733	190.6428	996.2149	0.0000	-0.5735	0.0157	0.0987	0.0051	4436.1039	74.4366	2311.0103	176.2700
4374	883	2374	985	636.2276	35.7435	280.1692	29.8666	114.5102	194.4438	1042.8883	0.0000	-0.5890	0.0156	0.1057	0.0051	4543.3251	74.8422	2921.1031	184.2710
4398	858	2409	960	680.1250	36.6736	201.3524	27.8142	433.4447	188.9762	1007.9689	0.0000	-0.5800	0.0151	0.1007	0.0050	4565.0135	75.0480	2621.9018	176.6456
4365	869	2356	959	630.8866	35.0354	199.3266	27.0137	180.7305	189.2656	956.7048	0.0000	-0.5942	0.0143	0.1049	0.0047	4543.6715	74.6853	2872.5245	179.0142
4324	910	2248	991	618.9568	35.4245	208.0466	27.6515	858.9394	185.7999	953.4950	0.0000	-0.5624	0.0174	0.0982	0.0056	4406.6352	73.9165	2255.1841	171.3854
4319	878	2323	963	648.4274	36.0648	177.3639	27.4216	584.8104	186.0701	952.2828	0.0000	-0.5826	0.0151	0.1012	0.0050	4474.3081	74.4135	2469.8244	173.4050
4422	845	2284	1037	693.2127	36.5163	195.6309	27.3873	246.9395	188.0627	1015.3351	0.0000	-0.5549	0.0161	0.0930	0.0053	4610.1288	75.2683	2716.2382	177.0892
4365	852	2380	942	604.8563	35.3219	273.7198	29.2308	457.6368	189.5322	1005.0676	0.0000	-0.6089	0.0144	0.1108	0.0048	4478.1331	74.6535	2599.7293	176.7211
4347	807	2384	985	626.6961	35.5306	228.2895	28.4351	525.5621	188.2240	981.4771	0.0000	-0.5654	0.0161	0.0966	0.0052	4488.7707	74.5654	2528.1818	175.1450
4306	887	2346	1031	672.4200	36.4718	227.4195	28.1874	465.0286	185.1937	1026.3311	0.0000	-0.5437	0.0162	0.0878	0.0053	4456.5242	74.4463	2622.6852	173.2259
4371	827	2352	1021	647.1394	35.8264	246.3651	29.1530	411.1942	189.4567	1019.9960	0.0000	-0.5712	0.0165	0.1001	0.0054	4460.4189	74.3614	2678.7426	177.3424
4271	926	2357	978	679.7649	36.4940	230.1279	28.8655	383.5914	188.2995	1036.3843	0.0000	-0.5695	0.0161	0.0985	0.0053	4410.4815	74.1225	2703.4872	176.3901
4427	870	2307	962	697.3563	36.1605	254.7628	28.5580	119.0804	193.8533	1078.6107	0.0000	-0.5901	0.0146	0.1035	0.0048	4581.1180	74.9536	2789.3605	182.4128
4380	855	2292	1006	693.7154	36.5240	222.9171	28.0893	734.4974	184.5694	1043.1241	0.0000	-0.5516	0.0172	0.0934	0.0056	4478.8003	74.4800	2279.7119	171.0849
4329	825	2401	984	640.9924	35.7949	231.2565	28.0215	422.7470	186.2294	998.7404	0.0000	-0.6008	0.0149	0.1087	0.0049	4448.1227	74.2757	2675.9001	174.6128
4412	886	2337	930	614.4613	35.3647	214.9699	27.3720	359.4475	183.9995	955.9228	0.0000	-0.5650	0.0157	0.0960	0.0051	4597.1707	75.2119	2656.9977	172.9535
4418	888	2309	983	680.8175	36.3407	259.0472	28.8322	405.6001	185.9412	1066.3562	0.0000	-0.5886	0.0153	0.1046	0.0050	4549.7153	74.9833	2577.9803	173.8088
4350	910	2288	980	645.9982	35.6644	209.3941	27.7340	628.8842	191.0365	981.8838	0.0000	-0.5792	0.0153	0.1006	0.0050	4459.1477	74.3750	2458.8312	177.5692
4397	863	2354	927	574.6303	34.0876	172.2143	26.5302	651.3358	183.5347	873.3361	0.0000	-0.6001	0.0148	0.1086	0.0049	4573.1485	74.9308	2443.6973	171.0638
4387	936	2381	978	661.6457	36.4587	267.0242	29.2104	400.9299	191.8897	1055.1614	0.0000	-0.5715	0.0158	0.0984	0.0052	4531.7388	74.8498	2700.9026	179.7002
4288	884	2358	940	619.6738	35.3852	210.5886	27.5407	722.4367	189.4059	956.7539	0.0000	-0.5818	0.0159	0.1030	0.0052	4451.5466	74.5177	2343.9309	175.3814
4339	875	2356	993	653.2676	36.1302	250.2092	28.7677	496.2410	185.0260	1029.9683	0.0000	-0.5860	0.0156	0.1039	0.0051	4403.5939	74.0098	2635.5012	173.1873
4309	941	2365	965	640.0163	36.1118	206.0399	27.6334	578.5216	187.2210	972.5477	0.0000	-0.5893	0.0156	0.1054	0.0051	4468.6035	74.5338	2563.5554	174.7298
4391	867	2296	949	612.6451	35.2395	200.5116	27.9054	701.4279	186.5020	939.6482	0.0000	-0.5692	0.0161	0.0984	0.0053	4511.8574	74.6696	2357.1738	172.9055
4411	806	2305	1005	712.7343	36.9973	225.0561	27.7019	483.2250	182.8951	1064.2820	0.0000	-0.5899	0.0144	0.1033	0.0048	4543.7372	74.9653	2432.3620	170.1742
4347	872	2342	985	612.1679	35.0764	219.6372	27.7549	819.2878	183.0002	958.2966	0.0000	-0.5861	0.0158	0.1048	0.0052	4518.3986	74.7466	2248.7337	169.5594
4272	882	2374	919	609.7505	35.4191	191.4007	27.2304	467.8672	188.3931	927.6427	0.0000	-0.5678	0.0157	0.0967	0.0052	4434.0100	73.9811	2618.1796	176.0416
4421	857	2413	976	656.8955	36.0923	191.1153	27.0889	358.4550	190.6171	974.5024	0.0000	-0.5722	0.0164	0.1006	0.0054	4585.1547	75.3973	2749.6292	178.6240
4274	847	2306	900	609.5547	35.2514	172.5311	26.3529	505.7260	183.9739	908.5773	0.0000	-0.5864	0.0156	0.1045	0.0051	4452.2993	74.0166	2466.1401	172.2043
4217	828	2328	972	648.0105	35.8303	193.1599	26.8934	331.8786	188.0412	967.6619	0.0000	-0.5374	0.0165	0.0859	0.0054	4351.0655	73.3359	2694.5435	176.8582
4417	883	2370	940	619.7080	35.2782	237.9823	28.4548	209.5073	191.1717	984.1819	0.0000	-0.5876	0.0147	0.1031	0.0048	4561.6884	74.9839	2855.8039	180.1882
4307	807	2289	989	672.8257	36.1654	264.0387	28.6148	321.8084	179.6509	1063.3560	0.0000	-0.5588	0.0172	0.0965	0.0056	4468.8763	73.9767	2540.8657	168.7670
4408	870	2342	987	628.0788	35.3415	268.3469	28.6193	363.4709	184.5743	1022.9172	0.0000	-0.5546	0.0169	0.0945	0.0055	4564.6181	75.0519	2656.0190	173.3763
4366	858	2380	1003	648.2292	36.0292	223.4049	28.1427	193.1785	191.6764	998.1257	0.0000	-0.5997	0.0145	0.1072	0.0048	4516.1849	74.7407	2899.3886	181.1441
4385	903	2397	907	566.3764	34.7708	218.3883	27.6662	713.6028	186.2437	911.2562	0.0000	-0.5778	0.0159	0.1020	0.0052	4540.2376	74.8240	2428.7738	173.0933
4339	861	2354	993	691.5646	36.4825	185.7845	27.1060	266.3975	187.9880	1003.8407	0.0000	-0.5673	0.0158	0.0968	0.0052	4471.5117	74.4185	2805.0529	177.6039
4403	875	2298	915	572.2514	34.4439	202.5574	26.5636	615.9018	181.9037	901.3003	0.0000	-0.5854	0.0154	0.1040	0.0050	4610.5405	75.2128	2365.7704	169.1426
4458	889	2426	951	547.3747	34.3073	228.7530	27.9252	629.6779	190.2100	902.6192	0.0000	-0.5758	0.0153	0.0994	0.0050	4590.2873	75.4644	2598.7160	177.3123
4343	845	2308	1029	650.4332	35.9942	195.2320	27.6493	666.1546	186.3782	972.1567	0.0000	-0.5615	0.0165	0.0959	0.0054	4485.3236	74.6059	2405.1640	172.9980
4326	894	2318	986	626.4973	35.7912	258.2610	28.9453	758.1423	186.2246	1011.2498	0.0000	-0.5846	0.0148	0.1013	0.0049	4479.5666	74.6030	2276.2172	172.3388
4345	879	2371	940	595.1203	34.7709	200.6465	27.5012	141.6934	187.8979	922.2584	0.0000	-0.5814	0.0152	0.1016	0.0050	4575.1643	74.9006	2899.5239	178.4358
4464	921	2292	979	611.8297	35.2439	205.7008	27.2698	700.7689	189.6327	944.0221	0.0000	-0.5805	0.0161	0.1035	0.0052	4628.2887	75.5490	2383.3998	175.8661
4407	843	2374	959	595.7650	35.0609	251.6871	28.8230	296.5856	185.5786	973.9437	0.0000	-0.5658	0.0161	0.0973	0.0053	4595.3845	75.1091	2722.5714	174.9628
4352	891	2380	919	597.4272	34.9319	193.4709	27.4659	536.6556	190.7311	917.3896	0.0000	-0.6060	0.0138	0.1082	0.0046	4540.8488	74.9135	2549.8263	177.9383
4386	801	2316	936	633.5799	35.4585	210.2321	27.5892	342.0764	184.4293	970.3035	0.0000	-0.5572	0.0167	0.0949	0.0055	4515.9795	74.6533	2614.9636	173.2017
4336	836	2352	968	630.3651	35.4224	231.0616	28.0262	185.5149	188.8470	987.9182	0.0000	-0.5980	0.0146	0.1069	0.0048	4504.9282	74.5234	2819.2774	178.4102
4363	840	2389	978	632.5424	35.9492	210.6909	27.9987	507.9903	185.4169	969.7249	0.0000	-0.5674	0.0155	0.0967	0.0051	4543.6338	74.8869	2551.5584	172.9877
4336	893	2317	981	668.4709	36.1843	230.4283	28.3878	415.1527	185.1659	1025.3907	0.0000	-0.5271	0.0174	0.0836	0.0057	4455.2106	74.4642	2631.2175	173.7151
4341	883	2405	937	559.7643	34.5401	241.5389	28.6561	588.6276	189.4705	927.7948	0.0000	-0.5700	0.0149	0.0962	0.0049	4538.6430	75.0470	2514.8004	176.2168
4387	890	2325	1000	624.5614	35.5665	243.4651	28.4977	761.2521	190.9916	994.5181	0.0000	-0.5764	0.0155	0.1002	0.0051	4484.4111	74.6954	2364.8470	176.6860
4416	918	2347	958	570.7570	34.7200	225.9147	28.3784	723.4224	187.3425	923.1632	0.0000	-0.5622	0.0160	0.0954	0.0052	4550.9299	75.0976	2442.9712	174.1594
4383	888	2313	968	662.3725	36.1594	195.1617	28.0682	565.8389	187.7942	984.0258	0.0000	-0.5511	0.0164	0.0920	0.0053	4532.5276	75.0000	2471.3320	174.3268
4365	910	2320	971	612.3864	35.0006	248.0967	29.1303	564.1524	189.2001	986.9747	0.0000	-0.5622	0.0162	0.0956	0.0053	4515.1562	74.7116	2499.3437	176.0129
4327	830	2372	1000	648.3605	36.0313	191.2368	27.7840	825.2515	187.1156	966.0888	0.0000	-0.5849	0.0147	0.1013	0.0048	4483.2597	74.4840	2254.1127	172.2588
4335	849	2372	1017	666.5218	36.1105	230.1379	28.3583	647.8362	185.7863	1023.1513	0.0000	-0.5811	0.0156	0.1022	0.0051	4485.6859	74.4251	2414.2964	172.4708
4368	867	2342	922	567.0909	34.3074	200.9904	27.3537	583.2301	189.3194	894.5729	0.0000	-0.5935	0.0149	0.1053	0.0049	4458.6668	74.4493	2564.5041	176.6196
4352	830	2379	1020	658.9132	36.0700	225.1604	27.8366	404.5704	189.1073	1010.5651	0.0000	-0.6023	0.0143	0.1079	0.0047	4486.5542	74.6277	2684.0516	176.3977
4371	864	2349	978	643.0899	35.5834	246.1066	28.3966	220.9882	188.6405	1015.6881	0.0000	-0.5746	0.0155	0.0994	0.0051	4535.1879	74.6588	2794.8857	178.0177
4388	873	2281	969	624.9188	35.3765	200.5999	27.5930	473.9588	187.3457	952.0102	0.0000	-0.5857	0.0156	0.1042	0.0051	4523.3086	74.9824	2561.3739	174.8581
4458	886	2349	988	650.1691	35.8767	213.2157	27.7500	462.9448	186.4134	989.8763	0.0000	-0.5413	0.0166	0.0887	0.0054	4672.7390	75.7824	2563.5308	174.6824
4421	872	2340	957	604.0426	35.1377	221.0497	28.3294	724.8546	190.5898	951.5838	0.0000	-0.6027	0.0146	0.1084	0.0048	4485.0299	74.5703	2432.7307	176.5388
4313	847	2388	952	584.7465	34.9044	220.1033	28.2033	796.5499	187.6492	931.3414	0.0000	-0.6011	0.0143	0.1071	0.0047	4471.5540	74.5932	2303.0185	173.5266
4342	845	2437	1026	708.4985	36.9591	212.7042	27.9814	443.0236	188.6163	1047.6942	0.0000	-0.6025	0.0153	0.1099	0.0050	4480.3645	74.6837	2679.4699	176.6400
4468	854	2346	947	621.1163	35.0308	202.7615	28.0374	421.7529	185.7384	950.3693	0.0000	-0.5748	0.0154	0.0996	0.0050	4606.0237	75.1588	2637.8743	174.0597
4351	867	2345	970	629.6108	35.8876	171.3296	26.7857	773.1988	189.9944	927.4319	0.0000	-0.5856	0.0156	0.1039	0.0051	4439.1663	74.3825	2394.3122	175.7110
4356	900	2373	935	637.4055	35.6486	200.1149	27.3200	298.6577	185.6829	964.0119	0.0000	-0.5708	0.0155	0.0978	0.0051	4554.6389	74.8863	2746.5984	174.6906
4353	887	2372	972	641.4565	35.9991	214.6147	28.5506	645.9322	184.3715	982.5628	0.0000	-0.5591	0.0158	0.0934	0.0052	4518.9064	74.8293	2434.8180	171.4282
4359	889	2372	975	639.2346	35.9151	197.9709	27.1033	494.3442	186.5560	963.6970	0.0000	-0.5795	0.0158	0.1020	0.0052	4507.8091	74.7713	2631.6029	175.1925
4365	922	2316	1028	702.3582	37.0207	274.1687	28.6381	189.3894	190.4069	1103.0184	0.0000	-0.6022	0.0145	0.1083	0.0048	4519.5341	74.9534	2818.6248	179.0463
4404	851	2298	921	613.2482	35.3810	208.1598	27.9812	432.7814	183.7444	947.8996	0.0000	-0.5691	0.0161	0.0985	0.0052	4551.1551	74.7257	2545.1642	172.2099
4399	875	2307	998	593.3868	34.9362	238.0610	28.4570	610.0040	183.6164	957.9393	0.0000	-0.5417	0.0165	0.0883	0.0053	4572.1615	75.2693	2439.3228	170.7422
4315	845	2316	1014	649.7006	35.8054	203.6421	27.1830	436.4698	184.5345	979.8343	0.0000	-0.5878	0.0148	0.1031	0.0049	4470.5970	74.2553	2609.7736	173.4366
4349	857	2390	984	629.2913	35.7448	273.9002	29.2650	464.5295	188.3757	1029.6830	0.0000	-0.5565	0.0166	0.0943	0.0054	4484.5857	74.5011	2604.6470	176.1622
4398	881	2386	962	623.6318	35.6265	207.1744	27.5670	757.5953	187.2485	957.2977	0.0000	-0.5738	0.0157	0.0995	0.0051	4532.7431	74.9835	2380.1217	173.8024
4366	870	2379	967	648.4634	35.8160	182.9258	26.7429	611.8257	190.4473	957.8807	0.0000	-0.5914	0.0151	0.1055	0.0050	4499.4701	74.5363	2516.4343	176.8927
4352	847	2354	963	611.1148	35.2051	179.3715	26.2848	709.2571	187.6937	916.9778	0.0000	-0.5960	0.0151	0.1079	0.0050	4563.9355	75.0191	2328.7714	174.1895
4453	862	2391	987	663.9729	36.0125	244.4474	28.0938	511.9580	185.8881	1034.9118	0.0000	-0.5734	0.0157	0.0998	0.0051	4650.4432	75.6969	2499.7489	173.2093
4419	885	2363	922	589.6307	34.8874	201.8333	26.9157	571.6707	188.4373	917.9555	0.0000	-0.5715	0.0162	0.0998	0.0053	4550.7541	74.9961	2550.5877	176.1968
4419	811	2352	935	671.6302	35.9249	185.7318	26.5205	44.5187	249.8456	983.8535	0.0000	-0.5957	0.0147	0.1062	0.0048	4602.6093	75.3413	2880.8400	199.7825
4354	877	2318	965	615.6290	35.2732	247.9850	28.3792	464.9997	186.5439	990.1056	0.0000	-0.6116	0.0144	0.1119	0.0048	4517.6169	74.6844	2547.7043	174.3810
4447	872	2336	985	676.3161	36.3091	222.7007	28.2681	508.4988	183.7910	1025.5083	0.0000	-0.5906	0.0147	0.1043	0.0048	4611.9720	75.4009	2492.0033	171.4700
4392	861	2332	996	641.1049	35.7374	243.2547	28.2666	213.1006	187.7425	1010.8512	0.0000	-0.5697	0.0162	0.0987	0.0053	4552.5431	75.0134	2807.1441	177.4481
4361	849	2364	938	609.9331	35.3405	216.9336	27.6864	517.8411	186.8784	953.3582	0.0000	-0.5340	0.0175	0.0873	0.0057	4474.8831	74.5585	2569.9471	174.8311
4477	863	2277	959	600.9426	35.0833	182.9181	26.9016	580.8454	186.6277	910.3522	0.0000	-0.5878	0.0142	0.1020	0.0047	4635.6269	75.5567	2450.0486	173.4363
4327	832	2282	1015	632.2273	35.8159	240.0940	28.6738	467.8337	185.9957	998.8128	0.0000	-0.5918	0.0152	0.1054	0.0050	4455.5237	74.4574	2534.1034	173.3080
4338	907	2364	961	592.0989	35.3453	215.9135	28.7640	886.0461	189.8907	934.5039	0.0000	-0.5924	0.0153	0.1059	0.0050	4492.0612	74.6842	2254.8373	175.0750
4438	835	2338	937	642.1727	35.6811	176.8823	26.5078	370.9643	185.6862	945.5465	0.0000	-0.5957	0.0147	0.1065	0.0048	4635.2312	75.4321	2599.7805	173.8562
4401	819	2328	990	638.7550	35.7929	215.3619	27.2548	713.8903	190.1837	980.6084	0.0000	-0.5816	0.0158	0.1032	0.0052	4489.7524	74.7081	2357.2504	175.9883
4413	861	2373	952	641.5558	35.4789	207.6228	27.5667	526.3700	189.2375	975.6701	0.0000	-0.5867	0.0146	0.1023	0.0048	4562.5379	75.1309	2530.2472	175.9497
4449	875	2318	973	656.6677	35.8052	182.5062	26.9637	592.8304	183.8731	965.6655	0.0000	-0.5773	0.0165	0.1030	0.0054	4600.7351	75.4812	2453.2595	171.6460
4322	846	2284	962	634.3919	35.7371	213.1804	27.6302	424.3708	186.3328	974.0639	0.0000	-0.5484	0.0166	0.0909	0.0054	4478.9303	74.4156	2536.8027	173.8964
4398	871	2329	909	588.3255	34.7817	175.0782	26.3505	481.7069	188.3367	889.8952	0.0000	-0.5577	0.0159	0.0934	0.0052	4599.1895	75.1732	2538.1510	175.8805
4362	825	2371	984	635.2183	35.4774	222.9710	27.7393	490.1640	188.3798	984.6808	0.0000	-0.5680	0.0156	0.0972	0.0051	4564.3180	75.0134	2505.6347	175.5159
4418	883	2320	972	637.6377	35.5684	261.2519	29.2832	279.6281	187.5263	1025.3811	0.0000	-0.6048	0.0136	0.1077	0.0045	4600.3312	75.0861	2690.1264	175.7605
4330	877	2331	1006	683.7049	36.3039	206.2110	27.0870	265.4329	183.8374	1016.4074	0.0000	-0.5968	0.0144	0.1057	0.0047	4510.1114	74.4798	2754.5505	173.7709
4363	866	2435	964	657.0923	35.7383	216.1448	28.0444	666.2546	187.0462	999.7287	0.0000	-0.5898	0.0156	0.1060	0.0051	4536.1537	74.8251	2424.8255	173.6951
4423	862	2359	944	593.2774	34.9144	186.1937	26.6290	776.6926	182.8316	905.9627	0.0000	-0.6000	0.0152	0.1094	0.0050	4585.5448	75.2359	2315.7727	169.3247
4397	870	2385	1047	638.2673	35.9191	252.2763	28.4071	598.6852	191.0655	1017.0351	0.0000	-0.5889	0.0149	0.1040	0.0049	4566.4109	75.3445	2517.4331	177.5749
4306	874	2364	944	602.7107	35.1601	228.5298	27.6771	190.5241	193.6918	957.7321	0.0000	-0.5796	0.0151	0.1002	0.0050	4472.5804	74.2800	2869.7654	183.0179
4351	904	2261	1057	706.9508	36.5556	244.2542	29.0098	783.3036	189.2581	1077.6965	0.0000	-0.5707	0.0170	0.1006	0.0055	4447.0569	74.5405	2270.3680	174.6193
4363	869	2280	972	678.2554	36.1279	174.3262	26.9048	419.6041	187.5375	979.0732	0.0000	-0.5788	0.0163	0.1029	0.0053	4487.6647	74.2851	2604.5770	175.3077
4378	877	2374	958	613.6381	35.4079	249.0993	29.1456	756.1245	190.8719	989.2290	0.0000	-0.5525	0.0168	0.0935	0.0055	4554.7061	75.1555	2287.8906	175.9352
4326	867	2364	989	664.8659	36.4405	196.8392	28.0329	646.8527	188.3125	988.1966	0.0000	-0.5845	0.0154	0.1027	0.0051	4482.2571	74.6675	2432.6340	174.9153
4422	845	2404	986	623.7302	35.5470	228.8988	28.5728	536.1014	193.0856	979.1206	0.0000	-0.5391	0.0167	0.0871	0.0055	4554.9975	75.2463	2584.6810	179.5456
4397	884	2299	1008	625.6797	35.3635	264.0647	29.1230	403.1793	189.5092	1016.2359	0.0000	-0.5792	0.0154	0.1005	0.0051	4471.5983	74.3504	2701.0196	177.7680
4315	858	2366	960	662.0422	35.6188	201.1784	27.0636	524.2412	186.4758	989.7122	0.0000	-0.5840	0.0151	0.1025	0.0050	4494.5962	74.6757	2490.3198	173.4791
4348	859	2302	976	650.3438	35.4037	183.6603	26.9861	591.7031	187.7101	960.4957	0.0000	-0.5591	0.0159	0.0940	0.0052	4474.0091	74.3741	2462.2749	175.1412
4314	805	2326	1008	620.2566	35.2358	210.3212	27.5864	243.6955	187.1182	957.0694	0.0000	-0.5743	0.0161	0.1001	0.0053	4453.2780	74.2463	2799.3139	176.5277
4378	857	2392	963	626.7745	35.6910	237.3915	28.3154	485.4261	181.9940	990.6575	0.0000	-0.5824	0.0157	0.1030	0.0051	4550.4659	75.0436	2556.7752	169.9200
4510	906	2317	980	643.5030	36.0084	214.3369	27.4822	610.5151	189.4347	984.3314	0.0000	-0.5790	0.0160	0.1027	0.0052	4631.7296	75.6553	2484.7443	176.3142
4385	892	2284	997	684.9525	36.4677	205.9230	28.0571	730.3576	185.7248	1017.3670	0.0000	-0.5643	0.0159	0.0961	0.0052	4515.3141	74.7911	2297.4403	172.1542
4374	857	2309	924	567.4463	34.6551	207.9244	27.8617	799.4854	189.7715	901.8622	0.0000	-0.5746	0.0153	0.0988	0.0050	4498.7029	74.7331	2266.4142	174.8458
4409	900	2329	918	608.4427	35.7326	167.7910	26.3933	546.7683	189.8649	902.7253	0.0000	-0.6253	0.0138	0.1165	0.0046	4567.5597	75.1575	2542.0564	176.9843
4369	827	2421	954	627.9267	35.6352	201.2428	27.9046	749.1737	188.3795	955.6611	0.0000	-0.5692	0.0159	0.0976	0.0052	4505.0172	74.8521	2363.2484	174.4644
4408	881	2390	992	625.8496	35.7163	223.9952	27.7295	492.4798	191.0462	976.3363	0.0000	-0.5838	0.0153	0.1021	0.0050	4519.5607	74.8025	2686.6166	179.3192
4371	896	2340	958	636.3611	35.5198	216.7805	27.4687	349.9098	188.3973	979.6332	0.0000	-0.5692	0.0156	0.0976	0.0051	4553.3228	74.8141	2685.0971	176.8078
4425	899	2322	972	610.0714	35.1469	228.7879	27.9079	304.8131	189.7126	965.3508	0.0000	-0.5441	0.0162	0.0884	0.0053	4581.2681	75.1944	2768.2104	177.9332
4384	850	2366	1001	640.5239	35.5615	292.1187	29.9535	274.2324	190.7520	1059.1341	0.0000	-0.5370	0.0173	0.0878	0.0056	4549.2145	75.1054	2721.8096	179.1735
4456	916	2357	999	687.2115	36.6154	175.0564	27.1766	594.2672	189.0369	988.7595	0.0000	-0.5808	0.0150	0.1010	0.0049	4614.8645	75.5693	2532.2617	175.9983
4415	860	2314	978	608.4765	35.4572	242.1106	28.4143	630.7644	186.6562	977.0787	0.0000	-0.5775	0.0157	0.1015	0.0051	4519.0477	74.8056	2440.7352	173.6391
4389	911	2355	955	611.7945	35.3700	254.2862	28.9949	570.5143	189.7704	992.5723	0.0000	-0.5784	0.0161	0.1021	0.0053	4528.2240	74.9582	2517.4011	176.2073
4438	862	2398	930	556.3252	34.3256	215.6474	27.2663	304.7114	184.6642	898.4641	0.0000	-0.5940	0.0140	0.1044	0.0046	4679.7836	75.7542	2749.2782	173.9253
4466	915	2324	954	629.7828	35.6939	229.5758	27.7364	471.2900	184.4155	985.8501	0.0000	-0.5895	0.0154	0.1057	0.0050	4646.7651	75.7163	2558.9501	172.4777
4364	954	2323	988	609.5914	35.5341	212.2599	28.0232	464.4849	188.7806	948.3428	0.0000	-0.5766	0.0157	0.1008	0.0051	4503.4564	74.6973	2713.8482	177.6620
4304	842	2335	976	621.5834	35.4845	230.1504	28.1665	138.9918	185.9933	978.2253	0.0000	-0.5520	0.0168	0.0927	0.0054	4470.7103	74.0932	2868.9573	176.8546
4373	855	2377	1052	638.0593	35.8080	206.7482	27.8411	765.4821	191.5649	971.2990	0.0000	-0.5894	0.0149	0.1037	0.0049	4537.7320	75.0846	2382.4472	177.4664
4399	879	2376	1042	692.9466	36.8317	278.0047	29.7831	394.0275	182.7658	1097.4429	0.0000	-0.5718	0.0157	0.0984	0.0052	4556.5204	75.1178	2651.5084	171.6409
4341	864	2340	948	571.4105	34.7756	194.0925	27.0793	619.0723	186.7808	891.9946	0.0000	-0.5532	0.0167	0.0932	0.0054	4509.0161	74.7390	2474.9429	173.9831
4377	828	2352	1025	633.0928	35.7203	285.2872	29.2495	620.9285	186.8661	1044.8716	0.0000	-0.5936	0.0150	0.1058	0.0049	4507.5831	74.8233	2407.5788	173.3589
4302	899	2258	976	643.9703	35.7281	223.1033	27.9643	453.2152	184.3528	993.5651	0.0000	-0.5585	0.0164	0.0943	0.0053	4418.3464	74.0121	2574.0302	172.7457
4454	874	2335	988	613.5894	35.4202	191.0094	27.1659	803.5943	186.1706	931.0903	0.0000	-0.5938	0.0143	0.1050	0.0047	4648.2010	75.6977	2274.9002	172.4345
4385	867	2348	1011	638.5963	35.9725	200.5398	27.5524	789.7520	189.2812	965.6276	0.0000	-0.6054	0.0140	0.1084	0.0046	4553.8780	75.2074	2300.3029	175.1302
4411	902	2338	962	610.8461	35.2557	221.8001	27.7987	432.5336	185.9700	959.1377	0.0000	-0.5368	0.0170	0.0875	0.0055	4608.7821	75.3235	2609.4514	174.2861
4292	829	2361	973	649.7049	35.7366	254.0505	28.5742	361.6273	187.4951	1030.2469	0.0000	-0.5881	0.0152	0.1037	0.0050	4411.5809	73.9536	2651.5069	175.8375
4484	858	2431	1005	641.1544	36.0467	278.4796	29.4387	428.8916	188.8505	1046.1256	0.0000	-0.5938	0.0147	0.1057	0.0048	4645.1715	75.7889	2656.8683	176.8609
4343	866	2318	963	598.1838	35.0733	224.1583	28.1680	552.5325	183.3739	948.8337	0.0000	-0.5640	0.0159	0.0956	0.0052	4492.3330	74.4305	2500.8208	171.0247
4437	843	2306	934	619.1780	35.3734	202.7487	27.5550	421.3642	183.7155	948.4182	0.0000	-0.5617	0.0172	0.0979	0.0056	4552.0592	75.1101	2597.4914	172.6238
4418	827	2364	976	656.8725	35.9710	236.2957	27.9671	264.2023	186.0226	1019.6598	0.0000	-0.5978	0.0145	0.1069	0.0048	4590.6260	75.2285	2715.5003	174.8344
4482	824	2452	973	656.2491	35.8694	196.6194	27.7539	396.9634	189.5082	979.3601	0.0000	-0.5837	0.0154	0.1032	0.0050	4629.7961	75.5760	2730.0216	177.3823
4416	885	2414	994	588.6710	35.2368	229.0711	28.3297	804.7451	190.8280	944.2337	0.0000	-0.5300	0.0171	0.0846	0.0055	4529.0506	75.2558	2434.0570	176.8375
4444	874	2434	977	621.0953	35.5148	217.9563	28.3463	473.2297	190.9352	965.5432	0.0000	-0.5660	0.0160	0.0974	0.0052	4617.3884	75.4976	2676.0053	178.7849
4365	868	2407	992	652.0326	35.8317	214.9969	27.6742	525.4016	190.1928	993.5210	0.0000	-0.5841	0.0153	0.1025	0.0050	4489.8563	74.7195	2630.7530	178.1135
4399	838	2337	996	687.9272	36.3512	220.2204	28.1132	533.4809	184.6250	1034.6392	0.0000	-0.5619	0.0158	0.0948	0.0052	4525.9313	74.7445	2476.4621	172.3037
4400	814	2363	983	606.2635	35.2357	252.7196	28.5334	345.1999	185.8521	985.4746	0.0000	-0.5718	0.0157	0.0987	0.0051	4593.7894	75.1254	2638.4276	173.8944
4433	856	2344	963	644.2969	35.2477	208.6132	26.9408	319.5778	187.4247	979.4016	0.0000	-0.6050	0.0141	0.1086	0.0047	4614.0172	75.2612	2687.9373	175.7439
4402	897	2375	995	624.9788	35.3871	251.9974	28.3705	550.9095	186.0968	1003.4678	0.0000	-0.5881	0.0151	0.1040	0.0050	4602.4945	75.3995	2514.6624	173.6905
4337	847	2296	995	661.9271	35.9856	207.2216	27.2323	517.6218	186.3186	995.6402	0.0000	-0.5492	0.0160	0.0900	0.0052	4527.4053	74.7370	2433.4244	173.2740
4449	882	2314	929	591.4556	34.4907	199.3246	27.4472	309.0872	186.7251	917.2717	0.0000	-0.5597	0.0164	0.0956	0.0053	4682.8499	75.7201	2669.1626	175.4886
4429	846	2395	1008	659.7466	36.2071	232.6792	28.2440	481.6397	188.2375	1018.9173	0.0000	-0.5815	0.0150	0.1011	0.0049	4569.8354	75.0508	2605.2606	175.4832
