4754	883	2453	998	607.8358	35.5528	250.9480	28.9103	951.3262	190.0502	985.2753	0.0000	-0.5678	0.0157	0.0983	0.0052	4778.6162	78.6393	2372.1678	172.8581
4782	917	2422	971	649.6170	35.5948	212.2213	27.4296	794.5121	191.1794	988.3298	0.0000	-0.5963	0.0144	0.1068	0.0048	4794.0389	78.6184	2516.8844	175.1238
4750	962	2468	1005	634.9401	35.7984	258.3708	28.8262	954.9601	191.8482	1019.8024	0.0000	-0.5878	0.0149	0.1046	0.0050	4810.2379	78.9877	2400.1358	175.0405
4708	916	2382	1005	663.3462	36.2800	208.8769	27.6484	1045.1575	192.8521	998.7147	0.0000	-0.5531	0.0155	0.0918	0.0051	4737.3968	78.5439	2226.5198	174.3716
4784	942	2390	932	601.3717	34.8850	208.3430	28.0162	651.2764	190.6914	936.2062	0.0000	-0.5528	0.0164	0.0943	0.0054	4869.3349	79.0159	2592.9454	175.6620
4763	913	2478	1015	666.8671	36.5813	237.5171	28.7799	968.7723	193.3032	1030.8757	0.0000	-0.5702	0.0154	0.0985	0.0051	4734.9633	78.4398	2429.4370	175.8496
4765	916	2367	976	627.6496	36.0563	200.4179	27.8562	1018.2624	192.8102	954.5590	0.0000	-0.5797	0.0150	0.1013	0.0050	4747.9688	78.5361	2303.1604	174.9591
4742	916	2420	957	627.1364	35.2743	224.0631	27.9441	862.6808	190.4110	977.6911	0.0000	-0.5452	0.0167	0.0914	0.0055	4745.3975	78.4227	2449.8733	174.3956
4764	936	2401	975	638.8841	36.1260	210.1240	27.8666	971.2938	192.9866	975.4996	0.0000	-0.5211	0.0172	0.0829	0.0056	4748.3164	78.5940	2380.6287	175.7492
4711	905	2340	987	643.2653	35.9207	241.6087	28.6326	849.7258	191.1715	1011.3656	0.0000	-0.5479	0.0170	0.0928	0.0055	4658.2856	77.7187	2426.1704	175.1443
4795	940	2379	993	593.4685	34.8614	305.7369	30.6252	1120.9814	193.6651	1025.6969	0.0000	-0.5993	0.0146	0.1086	0.0048	4757.1953	78.9714	2205.9032	174.6841
4727	889	2397	996	612.8307	35.4992	236.3883	29.1088	1237.3848	193.9841	975.7105	0.0000	-0.6167	0.0144	0.1152	0.0048	4700.2052	78.4075	2093.1858	174.5113
4807	853	2505	998	595.3512	35.2215	230.4048	28.4561	681.1719	193.1954	952.2475	0.0000	-0.5622	0.0149	0.0944	0.0049	4866.1042	79.1685	2659.6135	177.7404
4831	948	2477	954	672.7236	36.4337	195.4741	27.5038	1186.8527	193.3652	994.6893	0.0000	-0.6101	0.0141	0.1121	0.0047	4834.3535	79.2353	2192.9210	174.4827
4846	896	2405	998	702.4652	36.9639	263.1954	29.0315	658.3504	191.2771	1092.1521	0.0000	-0.5707	0.0155	0.0993	0.0051	4788.4567	78.8134	2605.2992	175.8604
4750	924	2406	991	702.3397	37.1260	197.1047	28.2066	1119.5376	192.1653	1025.9359	0.0000	-0.5782	0.0149	0.1004	0.0049	4730.3203	78.5125	2194.6587	173.8580
4783	913	2509	1000	624.9749	35.6731	187.6847	28.0142	1305.7782	197.9016	939.1512	0.0000	-0.5939	0.0150	0.1076	0.0050	4756.1443	78.9196	2201.0439	178.3418
4791	964	2423	1019	652.7842	36.5420	221.0557	28.4943	1192.0849	195.2029	1000.3314	0.0000	-0.5852	0.0149	0.1035	0.0050	4786.7539	79.1141	2215.1856	175.9916
4731	931	2418	991	633.6686	35.9749	215.1724	28.5677	964.0967	192.5400	975.3326	0.0000	-0.5466	0.0163	0.0912	0.0053	4721.2318	78.2349	2409.8751	175.7328
4741	949	2405	1028	682.8074	36.9649	275.6050	29.9941	837.8564	190.7409	1084.9039	0.0000	-0.5865	0.0150	0.1042	0.0050	4766.8854	78.7513	2429.6879	173.9250
4769	885	2414	1031	645.2339	35.9214	209.8376	28.2196	878.0299	189.9663	981.5631	0.0000	-0.5555	0.0160	0.0941	0.0052	4788.8845	78.6760	2451.2352	174.0798
4773	852	2422	946	600.2582	35.1642	248.2864	29.1034	827.5027	189.2427	975.0361	0.0000	-0.5944	0.0150	0.1078	0.0050	4793.3976	78.8155	2398.0900	172.7675
4841	941	2484	1015	698.1724	36.8392	223.7573	27.9571	952.3876	192.6203	1048.4213	0.0000	-0.5777	0.0149	0.1006	0.0049	4874.6141	79.4942	2402.2222	175.4836
4745	904	2412	976	635.1582	35.6063	201.1887	27.6956	969.6438	190.9444	962.8384	0.0000	-0.5748	0.0155	0.1010	0.0051	4780.8711	78.7202	2322.5435	173.7217
4795	917	2449	937	647.3107	36.0212	210.5392	28.2423	1249.5856	190.9782	984.3415	0.0000	-0.5680	0.0159	0.0990	0.0052	4688.4968	78.1120	2177.2035	172.8398
4733	905	2470	936	574.6361	34.6467	265.0875	29.1354	713.2624	191.6790	966.2152	0.0000	-0.5783	0.0149	0.1007	0.0049	4742.2678	78.3799	2622.9459	176.4765
4756	929	2388	966	614.8616	35.5704	229.0318	28.1676	1158.7138	192.7913	970.3850	0.0000	-0.5626	0.0156	0.0963	0.0051	4749.6202	78.6271	2161.0701	174.2353
4711	836	2476	1011	631.7045	35.8339	268.6000	29.9845	810.7530	188.4059	1026.7960	0.0000	-0.5598	0.0165	0.0972	0.0054	4748.0395	78.4040	2443.7265	172.2464
4662	899	2464	979	605.8919	35.2511	247.4363	28.8711	908.2504	191.5035	979.8198	0.0000	-0.5831	0.0149	0.1021	0.0049	4637.6003	77.9169	2476.4935	175.2570
4745	908	2355	954	572.6460	35.0426	226.9197	28.5915	958.6078	192.4544	926.0572	0.0000	-0.5574	0.0164	0.0955	0.0054	4699.7967	78.1557	2375.5607	175.3567
4673	873	2302	986	589.6839	35.0778	293.8946	29.6133	1034.3448	190.9387	1010.0700	0.0000	-0.5629	0.0165	0.0979	0.0054	4626.1731	77.8342	2162.2452	172.3251
4751	929	2482	1029	636.3207	36.0655	245.2703	28.6741	851.4732	195.1646	1008.0825	0.0000	-0.5724	0.0152	0.0985	0.0051	4759.6356	78.8883	2571.9980	178.5900
4772	924	2445	1028	615.0267	35.0239	280.2134	29.6791	593.9594	190.9425	1021.7316	0.0000	-0.5961	0.0147	0.1082	0.0049	4777.9849	78.5561	2770.5251	176.2139
4826	897	2476	966	635.6393	35.7191	216.7470	28.5700	858.0518	191.8213	978.8778	0.0000	-0.5976	0.0142	0.1073	0.0048	4881.6907	79.4411	2441.9949	174.3013
4802	943	2440	954	654.9203	36.3171	190.4959	26.9551	1085.1215	196.5008	971.9077	0.0000	-0.5930	0.0144	0.1057	0.0048	4772.4205	78.8001	2311.2815	178.1349
4806	872	2439	1006	627.8006	35.5880	279.9100	29.4952	677.5093	192.9337	1034.2021	0.0000	-0.5937	0.0140	0.1049	0.0046	4818.5518	79.0556	2593.9942	177.3674
4785	936	2435	962	583.6377	35.4087	264.2414	29.2813	1031.9793	190.6503	974.3706	0.0000	-0.5879	0.0146	0.1041	0.0049	4769.7608	78.8299	2339.6872	172.8113
4770	926	2462	969	638.4714	35.9635	223.4966	28.3073	772.1722	192.0189	988.4595	0.0000	-0.5909	0.0148	0.1058	0.0049	4773.0026	78.6990	2589.9899	176.2361
4830	949	2521	950	589.0744	35.1548	193.3662	28.2990	1145.2666	196.8506	908.9321	0.0000	-0.5539	0.0163	0.0937	0.0054	4750.1502	78.8438	2441.3130	178.5913
4792	933	2377	952	635.3148	35.8840	226.8341	28.6445	647.9307	191.7128	988.6404	0.0000	-0.5738	0.0147	0.0988	0.0049	4792.6233	78.5378	2623.7999	175.9715
4812	895	2466	987	604.7113	35.2601	229.5893	28.2113	1080.1606	194.5153	960.7921	0.0000	-0.6096	0.0149	0.1138	0.0049	4777.5271	79.0324	2343.3837	176.8372
4779	951	2388	969	578.2368	34.6043	210.7850	27.8879	1023.4175	191.5668	915.5134	0.0000	-0.5721	0.0153	0.0995	0.0051	4812.8982	78.8959	2333.2157	173.8563
4744	918	2429	999	644.6613	36.1233	269.0710	29.3763	435.5880	190.7599	1040.2239	0.0000	-0.5809	0.0153	0.1028	0.0051	4756.4650	78.4535	2858.3475	177.1402
4785	981	2442	915	608.5578	35.7522	183.8848	28.1359	1149.8292	193.9354	918.9341	0.0000	-0.5865	0.0154	0.1054	0.0051	4797.9089	79.1038	2257.9123	175.7855
4756	928	2497	944	642.3406	35.7737	201.4877	27.4880	884.0260	195.3505	970.3199	0.0000	-0.5750	0.0148	0.0990	0.0049	4753.3830	78.6768	2522.2519	178.5336
4839	952	2474	995	679.7275	36.6533	217.6229	28.8112	823.7555	190.4988	1023.8420	0.0000	-0.5881	0.0147	0.1047	0.0049	4833.5914	79.1767	2575.2499	174.7986
4764	942	2441	956	624.1624	35.7705	198.8561	28.4200	1370.3132	194.8849	949.5100	0.0000	-0.5844	0.0149	0.1032	0.0049	4725.9894	78.6098	2054.3771	175.1162
4844	909	2384	1004	662.2639	36.4816	238.2803	28.4783	721.9984	189.6981	1027.0357	0.0000	-0.5729	0.0151	0.0993	0.0050	4861.2769	78.9939	2529.1106	174.1475
4774	946	2392	1020	582.5071	34.8745	248.0727	29.1177	1012.9101	193.2162	957.0714	0.0000	-0.5709	0.0152	0.0988	0.0050	4827.0341	79.0634	2337.6139	175.7337
4777	916	2448	965	591.0643	35.3268	276.9159	30.1321	1085.0749	193.7496	994.4717	0.0000	-0.5855	0.0150	0.1038	0.0050	4715.6206	78.5370	2310.2853	175.3120
4737	906	2538	1011	644.8439	36.4723	217.1233	28.6185	1215.6158	200.5049	988.4587	0.0000	-0.5558	0.0162	0.0942	0.0053	4716.3899	78.8394	2273.7236	181.1357
4847	940	2444	940	565.6693	34.6463	297.1766	30.0712	953.2637	192.6794	989.3375	0.0000	-0.5515	0.0168	0.0952	0.0055	4849.0029	79.3338	2381.4481	175.2350
4781	925	2407	972	616.8053	35.5577	242.3244	28.2797	775.7509	193.0049	985.6212	0.0000	-0.5831	0.0150	0.1032	0.0050	4830.4225	78.9441	2494.3107	176.6289
4719	872	2357	954	668.3533	36.3753	164.9329	26.2051	1125.6245	194.1579	959.7777	0.0000	-0.5655	0.0160	0.0983	0.0052	4707.5410	78.2560	2113.8698	175.4405
4657	940	2502	956	624.3292	35.5508	177.4176	26.6673	1174.7132	193.4477	928.2384	0.0000	-0.5701	0.0162	0.1000	0.0053	4641.2684	78.1412	2310.6790	175.7709
4750	909	2510	977	628.9963	36.0996	246.6305	29.0321	713.2889	190.4603	1002.1183	0.0000	-0.5466	0.0166	0.0920	0.0054	4748.9691	78.3433	2677.5315	176.0001
4747	921	2424	964	591.4605	34.9798	266.9108	29.4475	873.4383	193.0585	984.8628	0.0000	-0.5902	0.0150	0.1060	0.0050	4778.0328	78.8026	2414.5710	176.3073
4852	909	2455	998	666.4121	36.8037	216.6178	28.1961	1016.3964	192.4492	1009.5214	0.0000	-0.5879	0.0148	0.1046	0.0049	4794.9885	78.8717	2394.0554	175.2854
4770	909	2440	952	647.2885	35.9445	172.3065	26.4331	1232.0149	190.4588	946.0865	0.0000	-0.5768	0.0155	0.1020	0.0051	4789.6443	78.9303	2104.4962	171.7955
4750	941	2471	1010	607.5627	35.7800	266.8858	29.2797	1138.4975	193.6482	1000.9401	0.0000	-0.5772	0.0159	0.1026	0.0052	4709.3739	78.4049	2323.8678	176.2561
4764	909	2463	1018	628.8324	35.7899	251.4422	28.8553	863.5943	191.5839	1006.7661	0.0000	-0.5419	0.0163	0.0892	0.0053	4809.2873	78.7524	2471.3592	175.4220
4845	903	2542	997	644.1106	36.2623	232.6630	28.7725	776.3640	192.2102	1003.2652	0.0000	-0.5796	0.0150	0.1017	0.0049	4823.2567	78.9470	2679.7248	177.2853
4788	934	2418	977	622.4219	35.8039	237.4046	28.9434	886.0546	195.2925	986.3181	0.0000	-0.5754	0.0155	0.1013	0.0051	4779.5366	78.9466	2468.9223	178.3261
4727	944	2489	982	649.0252	36.7026	235.7027	28.2140	950.6074	195.7013	1011.2195	0.0000	-0.5811	0.0159	0.1042	0.0052	4707.1264	78.2663	2473.3112	178.5194
4815	933	2476	944	618.1379	35.7821	190.7106	27.6567	1399.8619	198.8124	935.3400	0.0000	-0.5669	0.0164	0.0996	0.0054	4750.2340	78.9413	2080.6903	178.5855
4771	897	2417	964	616.9778	35.5062	236.4056	28.4752	782.2802	188.2478	979.8749	0.0000	-0.5624	0.0154	0.0957	0.0051	4782.5491	78.5918	2503.5417	172.4591
4764	909	2355	955	662.6070	36.2788	157.2063	26.4631	1121.4469	189.3373	946.3048	0.0000	-0.5787	0.0151	0.1013	0.0050	4773.2762	78.5365	2141.4685	171.3554
4717	917	2532	951	637.3277	36.1730	182.9691	27.0436	836.0985	192.5117	946.7883	0.0000	-0.5998	0.0140	0.1074	0.0047	4741.8124	78.6304	2590.3166	176.5214
4699	949	2389	1009	673.1534	36.3274	199.8887	28.0591	1053.0575	190.1494	999.5337	0.0000	-0.5471	0.0164	0.0914	0.0054	4741.8525	78.4156	2252.3036	172.6070
4733	878	2448	1007	667.0204	36.5920	209.6970	28.4264	1243.9142	191.1883	1003.2090	0.0000	-0.5736	0.0161	0.1014	0.0053	4650.7448	78.0014	2168.3470	172.6525
4705	915	2445	941	599.7212	35.2878	249.2055	29.0368	601.3616	190.4699	975.4182	0.0000	-0.5812	0.0149	0.1019	0.0049	4743.6737	78.1765	2690.8477	175.8985
4779	986	2396	961	631.5280	35.7474	201.0036	27.4912	893.8143	190.9923	959.0231	0.0000	-0.5416	0.0172	0.0916	0.0056	4770.7512	78.7489	2497.3582	174.8156
4773	937	2441	874	571.8000	34.6974	207.0252	27.8500	849.6478	192.1716	905.3167	0.0000	-0.5709	0.0154	0.0991	0.0051	4798.2714	78.8028	2471.7902	175.6306
4743	894	2343	989	621.2906	35.5596	230.1505	28.4948	1272.5377	190.0687	977.9327	0.0000	-0.5747	0.0154	0.1004	0.0051	4752.7379	78.4822	1963.2169	170.0649
4800	884	2407	949	614.5874	35.3523	211.9853	28.4647	1005.5086	188.6243	953.0642	0.0000	-0.6009	0.0155	0.1120	0.0051	4789.8778	78.7099	2290.4953	171.6330
4828	891	2338	976	629.7748	35.6265	236.9736	28.3361	823.9972	187.5774	993.2399	0.0000	-0.5355	0.0163	0.0870	0.0054	4838.2622	78.8157	2374.8837	171.4551
4885	923	2416	990	650.7907	36.1550	209.6490	28.0955	963.8960	196.4157	986.9312	0.0000	-0.5473	0.0158	0.0903	0.0052	4853.6969	79.2636	2411.9462	178.8477
4706	906	2423	954	622.2631	35.5683	187.4684	27.8316	1112.5818	191.6194	936.2230	0.0000	-0.5614	0.0158	0.0958	0.0052	4706.5411	78.1538	2233.6523	173.5296
4767	957	2386	1006	656.4382	36.3520	244.2484	29.4019	965.2054	194.4929	1027.1781	0.0000	-0.5624	0.0149	0.0943	0.0049	4769.8658	79.0088	2354.7634	176.4498
4790	893	2446	1014	675.6214	36.3945	216.0789	27.5933	770.6760	192.4117	1018.1918	0.0000	-0.5645	0.0153	0.0962	0.0051	4854.8424	79.2874	2497.9104	176.4439
4750	953	2482	931	627.4799	35.7995	228.6625	28.6268	1010.2108	192.6060	982.6339	0.0000	-0.5757	0.0153	0.1008	0.0051	4748.3772	78.6277	2373.9901	175.3853
4767	912	2348	991	677.9009	36.3119	228.4264	28.2518	672.2191	191.2023	1032.8188	0.0000	-0.6168	0.0141	0.1150	0.0047	4790.5649	78.6558	2521.0920	175.1103
4848	964	2493	973	574.7096	35.1793	237.2241	29.3904	1320.0589	195.9472	938.4253	0.0000	-0.5886	0.0150	0.1055	0.0049	4820.9777	79.4457	2194.3068	176.7172
4716	880	2354	1010	655.9382	36.1197	223.9925	28.2442	1014.1756	191.3357	1006.4222	0.0000	-0.5842	0.0151	0.1035	0.0050	4663.1247	77.9560	2275.8160	173.8650
4690	853	2435	951	620.5482	35.7881	248.0951	29.0057	962.6453	188.4522	995.1348	0.0000	-0.5634	0.0158	0.0967	0.0052	4694.3238	78.0276	2277.8047	171.1452
4814	925	2546	959	648.2817	36.1724	235.9229	29.1478	756.9982	195.3934	1010.6962	0.0000	-0.5784	0.0156	0.1026	0.0051	4788.6846	78.8800	2686.0222	179.3961
4865	882	2358	1060	668.6464	36.3127	282.7836	29.8423	904.7494	187.2171	1077.9216	0.0000	-0.5956	0.0147	0.1077	0.0049	4856.4051	79.1188	2321.6757	170.3170
4751	895	2321	946	634.1728	35.3924	199.1159	27.4959	1039.5026	189.7234	959.7803	0.0000	-0.5832	0.0156	0.1047	0.0051	4738.1836	78.2267	2176.5287	171.9348
4749	967	2485	988	639.5396	36.0303	240.2094	28.5921	792.8139	195.5396	1006.2406	0.0000	-0.5666	0.0158	0.0981	0.0052	4754.8312	78.5402	2632.9975	179.5119
4808	891	2432	1005	639.8308	35.8940	234.0456	28.6879	778.3082	192.6981	1000.3679	0.0000	-0.5556	0.0160	0.0943	0.0053	4847.0474	79.1453	2506.9980	176.6885
4810	914	2439	966	652.9080	36.0252	231.1817	28.3126	859.5166	190.8305	1010.5813	0.0000	-0.5702	0.0154	0.0990	0.0050	4802.1969	78.7398	2455.4659	174.8942
4874	896	2422	997	659.6800	36.1669	247.6329	28.8751	949.2146	188.6323	1033.8044	0.0000	-0.5905	0.0152	0.1074	0.0050	4907.5874	79.7369	2301.2624	171.5274
4795	886	2434	965	586.6924	34.9811	184.1838	27.3701	1110.9556	197.9434	897.3677	0.0000	-0.5578	0.0164	0.0960	0.0054	4746.5777	78.6640	2329.6097	179.5817
4796	958	2412	1007	675.3353	36.6790	248.8668	28.7431	803.4959	192.4316	1050.6936	0.0000	-0.5835	0.0147	0.1026	0.0049	4798.9702	79.0798	2515.6846	175.5302
4798	886	2428	936	577.4618	34.7291	179.2805	26.9994	1269.9168	193.5606	883.2338	0.0000	-0.5169	0.0181	0.0834	0.0059	4753.5236	78.5180	2140.2108	174.5786
4772	935	2502	999	647.2837	36.5146	222.4522	28.8165	823.8511	194.3750	996.2274	0.0000	-0.5690	0.0157	0.0991	0.0052	4811.1990	79.0995	2576.3115	178.2215
4828	882	2467	926	589.9676	35.1990	215.8062	27.7092	935.2952	192.2349	932.2653	0.0000	-0.5509	0.0162	0.0926	0.0053	4754.3738	78.7159	2479.9506	175.6976
4738	872	2500	988	610.5074	35.1210	267.4245	29.1760	655.8575	190.0231	1004.4234	0.0000	-0.5607	0.0165	0.0977	0.0054	4762.6914	78.4716	2675.0182	175.4131
4753	958	2433	1023	664.8025	36.3631	205.2171	28.2921	730.3122	191.4551	996.5111	0.0000	-0.6058	0.0141	0.1101	0.0047	4808.2011	78.9677	2633.6698	175.6391
4865	923	2323	1016	649.5368	36.4491	236.1296	28.9920	1005.8601	189.4146	1012.1580	0.0000	-0.5612	0.0162	0.0972	0.0053	4841.4627	79.3888	2267.5392	171.3338
4787	924	2486	973	655.1902	36.2031	234.3271	28.7068	989.5250	193.4256	1016.0089	0.0000	-0.5828	0.0150	0.1032	0.0050	4833.1728	79.2242	2334.0668	175.5664
4750	945	2430	978	639.6345	36.0192	229.2408	28.7842	952.7973	193.8726	995.3668	0.0000	-0.5699	0.0156	0.0987	0.0052	4757.5597	78.7672	2397.0196	176.5950
4802	915	2430	997	630.3347	35.8002	254.0079	28.7832	771.2635	190.1714	1010.8341	0.0000	-0.5420	0.0167	0.0906	0.0055	4846.9579	79.1338	2517.6583	173.8234
4812	912	2491	974	630.8723	36.1533	219.8702	28.5197	1381.9642	193.7062	977.2341	0.0000	-0.6095	0.0142	0.1119	0.0047	4729.0632	78.8717	2100.1337	174.3157
4710	942	2437	1048	685.8415	37.0109	229.8150	28.2152	1103.4486	192.2204	1042.1481	0.0000	-0.5539	0.0158	0.0930	0.0052	4758.8339	78.7960	2234.6815	174.0658
4825	890	2522	970	623.2377	35.8240	223.7774	28.5748	1081.5002	195.7237	973.5067	0.0000	-0.5615	0.0153	0.0946	0.0050	4738.0188	78.7617	2412.7619	177.9283
4805	905	2431	982	626.1809	35.5819	214.0883	28.2584	941.3851	191.9122	966.7608	0.0000	-0.5963	0.0147	0.1079	0.0049	4789.2864	78.8411	2425.4428	175.0457
4814	919	2445	968	603.4681	35.4391	261.7496	29.2882	1188.1471	194.8078	991.7092	0.0000	-0.5587	0.0159	0.0951	0.0052	4789.8825	78.9832	2180.1559	175.5523
4808	980	2466	951	604.8287	35.4816	213.2023	27.5887	833.5235	192.4729	944.5225	0.0000	-0.5738	0.0154	0.1004	0.0051	4822.2533	79.1312	2600.7936	176.7483
4789	885	2388	983	635.9440	35.6811	167.2822	26.7027	959.5924	193.2078	929.7178	0.0000	-0.5620	0.0153	0.0952	0.0050	4817.9925	78.9798	2334.9167	175.7829
4811	960	2400	991	582.5727	35.3961	267.1768	29.2278	1163.8265	196.0836	976.2410	0.0000	-0.5796	0.0154	0.1029	0.0051	4748.2201	78.7405	2277.6208	177.3885
4835	932	2428	1047	668.6157	36.5053	229.8267	28.4213	883.1135	189.4159	1024.9339	0.0000	-0.5951	0.0137	0.1049	0.0046	4939.0349	79.6825	2394.1934	173.1965
